id,potLi,x,y,z
8848,0.00041014415742015,8.6514223920898,9.7731225763671,0
7363,0.0025622035835619,8.6516216971868,8.2785224138211,0
7990,0.0029167708341515,8.6522200709389,7.9450239842098,0
11369,0.0060911001784133,8.6560316050317,1.3936484171807,0
9112,0.0031208877405279,8.6567274391965,7.7390257316884,0
8145,0.00594383396321,8.6592604759347,2.2936057996273,0
11729,0.0060191561285007,8.6598797643517,1.8980410767803,0
12855,0.0018328078843093,8.6623558849029,8.8739336545727,0
12316,0.00088677758510158,8.6654081091572,9.499086526436,0
576,0.0046361594644552,8.666119026175,5.7189957617097,0
3862,0.001958157535272,8.6662448134279,8.7808311773104,0
3668,0.0051295752253165,8.6666759782314,4.7709796968506,0
1860,0.0035608419399385,8.6678192533902,7.2531475596821,0
12414,0.006184999223147,8.6678968220975,0.16682638747991,0
6965,0.0056812123527556,8.6680764101151,3.3344327351746,0
6158,0.00074915013264107,8.670276467504,9.5804445487844,0
5091,0.0042252647864474,8.672341543165,6.3775204748513,0
5138,0.0024413229305829,8.6763882544081,8.3917787228535,0
5253,0.0043472962703184,8.6803131981348,6.2005305929956,0
2630,0.0047792581843881,8.6806602085087,5.4805192821015,0
3287,0.0038509877241261,8.6840475164027,6.9021679136512,0
9737,0.0052155585329407,8.6843189257456,4.6044423441281,0
3861,0.0021247009681264,8.6854387876082,8.6555176006688,0
7989,0.0028347150027054,8.6860905326102,8.0368556612823,0
2707,0.0055526490387011,8.6883415727192,3.7630794414495,0
2924,0.00020889054184303,8.6905887478879,9.885647011026,0
11506,0.0061378329410749,8.6909811486788,1.201613925922,0
4691,0.0058490484951446,8.6924694857581,2.7976290640099,0
1512,0.0022951686228946,8.6945462031828,8.5199043358778,0
2923,0,8.7000000000244,10,0
2338,0.0050657436368323,8.7008517552884,4.9488101791604,0
13563,0.0054002587486384,8.7020608623773,4.1920566584119,0
5739,0.00057994751041829,8.7027239811176,9.6794497292682,0
13412,0.0054563368758172,8.7033659803441,4.050586507873,0
3631,0.0048619530189484,8.7054858113366,5.3540409937296,0
7364,0.0026951391783542,8.705530665143,8.174360302998,0
4927,0.0041242086442154,8.705643389015,6.5469827051904,0
10047,0.0030179739449943,8.7077654826515,7.8645719593412,0
3535,0.0014255367957698,8.7105083760897,9.1653277327547,0
4854,0.0062118858379002,8.7110198302131,0.32267737261705,0
1355,0.0060836159448742,8.7129442230869,1.7260411715351,0
13311,0.0049978373691573,8.7132200514172,5.1008379927885,0
13303,0.0039740301135917,8.7134156401064,6.7583207923314,0
6589,0.00105963681479,8.7172090937519,9.3986754481281,0
12130,0.0017496362559605,8.7194238455944,8.9436860047715,0
9468,0.0032625931683541,8.7245489106962,7.6171647802144,0
3534,0.0012506056968166,8.7273456748866,9.2807254134811,0
2170,0.0057793618573945,8.7345917012026,3.1534206279068,0
2170,0.0057793618573945,8.7345917012026,3.1534206279068,0
9110,0.001875076407003,8.7429463872145,8.8569595598286,0
8686,0.00093393872942891,8.7437042042306,9.4764469546717,0
9288,0.0056819600491674,8.7454418430715,3.49109339379,0
2463,0.0036820527747849,8.7476584902117,7.1498540693968,0
975,0.0024318968095417,8.7492939075514,8.4188659757001,0
2172,0.0058420567411658,8.749824308847,2.9677426461509,0
8221,0.00038953999677102,8.7500000000246,9.7874865257296,0
10506,0.0015961387841925,8.7521038234095,9.0561033473736,0
12125,0.0037825292373641,8.7534447593155,7.0297421926445,0
1859,0.0035135595391283,8.7540891955128,7.3518851825303,0
8603,0.0049678218527411,8.7591377744467,5.211627041135,0
2243,0.0033906080856978,8.7597011824095,7.4930724626068,0
7566,0.00078190134526064,8.7613291497631,9.5668117942776,0
2928,0.0045467311955592,8.7619926083279,5.9547251544851,0
2928,0.0045467311955592,8.7619926083279,5.9547251544851,0
8146,0.00597303365432,8.7631443810896,2.4821079710129,0
8146,0.00597303365432,8.7631443810896,2.4821079710129,0
6692,0.0020351457122637,8.7631769986653,8.7409874434663,0
1207,0.0040787429993475,8.7655867279884,6.6508949933769,0
2908,0.0047492840524044,8.7672799943106,5.620304866751,0
2908,0.0047492840524044,8.7672799943106,5.620304866751,0
7988,0.0029500223231947,8.7704997821307,7.9547306375883,0
6730,0.0046501931572344,8.7720260288787,5.7937699698293,0
6730,0.0046501931572344,8.7720260288787,5.7937699698293,0
9769,0.0062602823957739,8.7731377385037,0,0
9769,0.0062602823957739,8.7731377385037,0,0
11440,0.0053982708246959,8.774779690895,4.3084072393506,0
2927,0.0044570676119458,8.7749848782564,6.1074566798274,0
2927,0.0044570676119458,8.7749848782564,6.1074566798274,0
10788,0.0051680336246259,8.776873491654,4.8297600700922,0
9111,0.00311869143608,8.7783647886749,7.789593020483,0
1353,0.0061591721362377,8.782706015066,1.5433153230661,0
1353,0.0061591721362377,8.782706015066,1.5433153230661,0
177,0.0025598541992685,8.7843028812204,8.3186381275925,0
177,0.0025598541992685,8.7843028812204,8.3186381275925,0
9011,0.0060503110747505,8.7843464624679,2.1887758674366,0
9011,0.0060503110747505,8.7843464624679,2.1887758674366,0
2925,0.00018784631108099,8.7847075192869,9.8984244523415,0
8075,0.0055398371344677,8.7855434880252,3.9678898566575,0
5698,0.0021936460032558,8.7864346186833,8.6229803597585,0
5698,0.0021936460032558,8.7864346186833,8.6229803597585,0
13277,0.00051989993371106,8.7867723393381,9.7164244161208,0
5090,0.0043526362113817,8.787968553698,6.2766334294282,0
5090,0.0043526362113817,8.787968553698,6.2766334294282,0
9290,0.0056528895071481,8.7899411144901,3.663476379583,0
9290,0.0056528895071481,8.7899411144901,3.663476379583,0
3392,0.0062405349183275,8.7911642343532,0.84684631772361,0
3392,0.0062405349183275,8.7911642343532,0.84684631772361,0
3533,0.0014345321046002,8.7927213079253,9.1694542160552,0
13306,0.0039584739247771,8.7950298632386,6.8301056509723,0
11438,0.0053426507002745,8.7963370028926,4.4714354746389,0
11438,0.0053426507002745,8.7963370028926,4.4714354746389,0
13425,0.0038814722065228,8.7996859857126,6.9320095541307,0
13425,0.0038814722065228,8.7996859857126,6.9320095541307,0
4297,0,8.8000000000247,10,0
4297,0,8.8000000000247,10,0
3065,0.0062582210297101,8.8014119834969,0.69766017446488,0
3065,0.0062582210297101,8.8014119834969,0.69766017446488,0
2790,0.006273453497676,8.8060598829568,0.47302368741437,0
2790,0.006273453497676,8.8060598829568,0.47302368741437,0
7565,0.00064641070634572,8.8074482455931,9.6464953681296,0
7565,0.00064641070634572,8.8074482455931,9.6464953681296,0
9113,0.0032308438715021,8.8085766644677,7.6860502171824,0
9113,0.0032308438715021,8.8085766644677,7.6860502171824,0
11728,0.0060950107768351,8.8103461092272,2.0509656573121,0
11728,0.0060950107768351,8.8103461092272,2.0509656573121,0
11050,0.0017728365548331,8.8138921050314,8.942466338991,0
11050,0.0017728365548331,8.8138921050314,8.942466338991,0
8748,0.0028412921781081,8.8141715686628,8.0734260969561,0
8748,0.0028412921781081,8.8141715686628,8.0734260969561,0
1208,0.0042323064933931,8.8142714642159,6.4711327626941,0
1208,0.0042323064933931,8.8142714642159,6.4711327626941,0
4496,0.0062431279829803,8.8149385181146,1.0133475235737,0
4496,0.0062431279829803,8.8149385181146,1.0133475235737,0
9001,0.0010014396010953,8.815800612412,9.4416674426871,0
9001,0.0010014396010953,8.815800612412,9.4416674426871,0
9738,0.0052604419939697,8.8171696364259,4.6840446494708,0
9738,0.0052604419939697,8.8171696364259,4.6840446494708,0
10057,0.00032313938530235,8.817513591831,9.8254932513285,0
10057,0.00032313938530235,8.817513591831,9.8254932513285,0
8874,0.0019489120092709,8.8181105500051,8.8161126337714,0
8874,0.0019489120092709,8.8181105500051,8.8161126337714,0
1861,0.0036461660280103,8.8188551876236,7.2303452722812,0
1861,0.0036461660280103,8.8188551876236,7.2303452722812,0
12676,0.0055159442247384,8.8220098474126,4.0899999879526,0
12676,0.0055159442247384,8.8220098474126,4.0899999879526,0
6588,0.0011369806477057,8.8237855049572,9.3606984184882,0
6588,0.0011369806477057,8.8237855049572,9.3606984184882,0
2734,0.0061364766617486,8.8256586939411,1.8795352263432,0
2734,0.0061364766617486,8.8256586939411,1.8795352263432,0
5626,0.0050849015360783,8.827459800622,5.0613789670873,0
5626,0.0050849015360783,8.827459800622,5.0613789670873,0
7677,0.002699645043884,8.8283324500469,8.2075076319431,0
7677,0.002699645043884,8.8283324500469,8.2075076319431,0
7962,0.0059750302967714,8.8292429938782,2.6625708603379,0
7962,0.0059750302967714,8.8292429938782,2.6625708603379,0
12324,0.0030574835617121,8.8294164552046,7.8706004872344,0
12324,0.0030574835617121,8.8294164552046,7.8706004872344,0
3853,0.0056190187345545,8.8298269784378,3.8310772330849,0
3853,0.0056190187345545,8.8298269784378,3.8310772330849,0
7591,0.0049545845721101,8.830413933155,5.3149132237068,0
7591,0.0049545845721101,8.830413933155,5.3149132237068,0
8325,0.0033282369308603,8.8307033478557,7.5926184184988,0
8325,0.0033282369308603,8.8307033478557,7.5926184184988,0
10256,0.00076235846649358,8.8328053464249,9.5820996252231,0
10256,0.00076235846649358,8.8328053464249,9.5820996252231,0
2906,0.0048783187403944,8.8368236090495,5.4613209794838,0
2906,0.0048783187403944,8.8368236090495,5.4613209794838,0
13526,0.0054756312594444,8.837592276074,4.2156702877308,0
13526,0.0054756312594444,8.837592276074,4.2156702877308,0
6966,0.0057895263655801,8.8389819461408,3.347027634932,0
6966,0.0057895263655801,8.8389819461408,3.347027634932,0
13384,0.004049310225293,8.8394419094359,6.7388672130236,0
13384,0.004049310225293,8.8394419094359,6.7388672130236,0
178,0.0024208057908889,8.8408306031059,8.4516435676888,0
178,0.0024208057908889,8.8408306031059,8.4516435676888,0
4741,0.0012924634545246,8.840921916886,9.2659284228534,0
4741,0.0012924634545246,8.840921916886,9.2659284228534,0
1511,0.0023000942603352,8.8414586874282,8.5503995313634,0
1511,0.0023000942603352,8.8414586874282,8.5503995313634,0
13382,0.006248887246769,8.8455023042805,1.1721363092261,0
13382,0.006248887246769,8.8455023042805,1.1721363092261,0
9000,0.0016511323635826,8.8483672800823,9.031978857404,0
9000,0.0016511323635826,8.8483672800823,9.031978857404,0
10507,0.0015375301309877,8.8485033773955,9.1084102230733,0
10507,0.0015375301309877,8.8485033773955,9.1084102230733,0
10004,0.0037649440021055,8.8488492558916,7.1047339829084,0
10004,0.0037649440021055,8.8488492558916,7.1047339829084,0
5400,0.0051616446993236,8.8504582891925,4.9345046454366,0
5400,0.0051616446993236,8.8504582891925,4.9345046454366,0
4719,0.00358433483715,8.8533733762617,7.3195251659549,0
4719,0.00358433483715,8.8533733762617,7.3195251659549,0
12206,0.0004434389524392,8.8555652036048,9.7609857086067,0
12206,0.0004434389524392,8.8555652036048,9.7609857086067,0
8687,0.00088983197539982,8.8580123139896,9.5104182627475,0
8687,0.00088983197539982,8.8580123139896,9.5104182627475,0
13010,0.00012813929272644,8.8618751050704,9.93144664223,0
13010,0.00012813929272644,8.8618751050704,9.93144664223,0
6512,0.0046434755899093,8.8712589420271,5.8940330839983,0
6512,0.0046434755899093,8.8712589420271,5.8940330839983,0
13396,0.00059290484851516,8.8729795602072,9.6793805434709,0
13396,0.00059290484851516,8.8729795602072,9.6793805434709,0
10844,0.0060794615172047,8.8737945902975,2.3431614592177,0
10844,0.0060794615172047,8.8737945902975,2.3431614592177,0
10196,0.0059622030105241,8.8750514705146,2.8340556026623,0
10196,0.0059622030105241,8.8750514705146,2.8340556026623,0
11368,0.0062522915569688,8.8761643615543,1.3314356451686,0
11368,0.0062522915569688,8.8761643615543,1.3314356451686,0
11411,0.0052417439805425,8.8794440886318,4.8048653276783,0
11411,0.0052417439805425,8.8794440886318,4.8048653276783,0
10984,0.00027092574099127,8.8797816444075,9.8550763186362,0
10984,0.00027092574099127,8.8797816444075,9.8550763186362,0
8155,0.0021019517702586,8.8798868350527,8.7135233294601,0
8155,0.0021019517702586,8.8798868350527,8.7135233294601,0
11259,0.0029817697613069,8.8833390912147,7.9639012035309,0
11259,0.0029817697613069,8.8833390912147,7.9639012035309,0
8929,0.003423052406651,8.8836161660151,7.5138779543426,0
8929,0.003423052406651,8.8836161660151,7.5138779543426,0
12628,0.0014282824592143,8.8869339094633,9.1846035959696,0
12628,0.0014282824592143,8.8869339094633,9.1846035959696,0
7304,0.0039834183352763,8.8870699262416,6.8546515418395,0
7304,0.0039834183352763,8.8870699262416,6.8546515418395,0
390,0.0031686636719523,8.8871630978085,7.7815667356168,0
390,0.0031686636719523,8.8871630978085,7.7815667356168,0
10003,0.0038829532069365,8.8903856565181,6.9833719088289,0
10003,0.0038829532069365,8.8903856565181,6.9833719088289,0
8652,0.0027978411599441,8.8915424317927,8.1382431310956,0
8652,0.0027978411599441,8.8915424317927,8.1382431310956,0
9289,0.0057706529533891,8.8959170891545,3.5205955532376,0
9289,0.0057706529533891,8.8959170891545,3.5205955532376,0
9730,0.0044736921636191,8.8963718971739,6.1800427629244,0
9730,0.0044736921636191,8.8963718971739,6.1800427629244,0
3777,0.0018470564460239,8.8965286099436,8.9032642657689,0
3777,0.0018470564460239,8.8965286099436,8.9032642657689,0
9771,0.0063465100636809,8.8978940323234,0.22716263205041,0
9771,0.0063465100636809,8.8978940323234,0.22716263205041,0
11359,0.0050527381176197,8.8986644129758,5.2051499142613,0
11359,0.0050527381176197,8.8986644129758,5.2051499142613,0
8523,0.0022391618481404,8.8998588149552,8.6119374514064,0
8523,0.0022391618481404,8.8998588149552,8.6119374514064,0
12000,0,8.9000000000249,10,0
2244,0.0035246445285977,8.9002420500441,7.4098658150924,0
2244,0.0035246445285977,8.9002420500441,7.4098658150924,0
8875,0.0019638065776315,8.9025182111887,8.8204284153239,0
12769,0.00072968901794817,8.9044316763538,9.6046730757377,0
12769,0.00072968901794817,8.9044316763538,9.6046730757377,0
1209,0.0041746594866383,8.9047016456973,6.6136937252875,0
1209,0.0041746594866383,8.9047016456973,6.6136937252875,0
114,0.0025261568987546,8.907390292559,8.3807694193023,0
114,0.0025261568987546,8.907390292559,8.3807694193023,0
10029,0.0011917079858984,8.908073298381,9.3348902558303,0
9199,0.00475293124702,8.9088908120186,5.7486055501786,0
9199,0.00475293124702,8.9088908120186,5.7486055501786,0
5320,0.0054800706439179,8.9115633950845,4.3175943314453,0
5320,0.0054800706439179,8.9115633950845,4.3175943314453,0
6225,0.0059365928081551,8.9150630668044,3.0255404678865,0
6225,0.0059365928081551,8.9150630668044,3.0255404678865,0
5982,0.0043741833030565,8.9159040620108,6.3420198433749,0
5982,0.0043741833030565,8.9159040620108,6.3420198433749,0
1798,0.0017340748638596,8.9177202642503,8.9855876861956,0
12627,0.0013157062983765,8.9187595347917,9.2594625551816,0
2599,0.0045841453730921,8.9189541452358,6.0292188737322,0
2599,0.0045841453730921,8.9189541452358,6.0292188737322,0
3196,0.0026603793707782,8.9201433571772,8.2693608389635,0
3196,0.0026603793707782,8.9201433571772,8.2693608389635,0
653,0.0032807779890741,8.9225290585097,7.6814750692492,0
3855,0.0056251093457531,8.9270405764562,3.9820438005183,0
3855,0.0056251093457531,8.9270405764562,3.9820438005183,0
8999,0.001552263012197,8.92813070226,9.1093412924248,0
5094,0.0029014768908007,8.9282501374564,8.05497480949,0
2853,0.0037563794967898,8.9309698510947,7.1594624709357,0
2907,0.0048504359591725,8.9335902477779,5.6069758114725,0
2907,0.0048504359591725,8.9335902477779,5.6069758114725,0
8021,0.0010578261423738,8.9336023551014,9.4176295324501,0
4945,0.0057406486465024,8.9379773252883,3.6881674441255,0
13111,0.0061571631637367,8.9416530531153,2.1971899168374,0
13111,0.0061571631637367,8.9416530531153,2.1971899168374,0
13103,0.00089147101641205,8.9416937917393,9.515019082969,0
2855,0.0036688014092323,8.942063356193,7.2674692235351,0
11643,0.0053832473408437,8.9439387630573,4.5852348855725,0
10985,0.00038422478823392,8.9464993087664,9.7957967414271,0
4497,0.0063553538110711,8.9490234881474,0.80969932555245,0
4497,0.0063553538110711,8.9490234881474,0.80969932555245,0
389,0.0031042991894355,8.9493664887472,7.8692393668462,0
12356,0.00056138343008579,8.950000000025,9.6999538075822,0
1354,0.0062510297702268,8.9505649665455,1.7132559000653,0
1354,0.0062510297702268,8.9505649665455,1.7132559000653,0
10983,0.00017650770928326,8.9515487836619,9.9066439204619,0
6474,0.0050102545643961,8.9519580579664,5.3424271899242,0
113,0.0023716045351782,8.9528047481463,8.5194942483673,0
7017,0.0040976662970563,8.9555973247901,6.7497763064134,0
5322,0.0054514137452017,8.9569256717625,4.4505429527303,0
5462,0.0059112374790346,8.9581481858962,3.2097309296269,0
5462,0.0059112374790346,8.9581481858962,3.2097309296269,0
8324,0.003394782749673,8.9634150511251,7.5796050274202,0
1899,0.0043005603687157,8.9655665776214,6.4827378858656,0
13049,0.0062067186029191,8.9665168578622,2.0332983027988,0
5399,0.0051680627859688,8.9684799334701,5.0628292498624,0
7001,0.0020630933538816,8.9688396154648,8.7601979019597,0
4666,0.0062964491803693,8.971494619193,1.5081972143318,0
8004,0.005582988640655,8.9775475846005,4.1702932214939,0
3897,0.0038630070621309,8.9825891070431,7.0604137809025,0
5254,0.0061165444815702,8.9849090670164,2.5173671593973,0
11412,0.0053487006637336,8.9877153495188,4.7187968214033,0
1556,0.0028013257861719,8.98929543177,8.165619801684,0
5747,0.0014301675646904,8.990155309537,9.1956885904593,0
2600,0.0047209583090981,8.9915135549501,5.8757962096869,0
9151,0.0064077443548309,8.9920585236109,0.42345571242771,0
11920,0.0030199783712435,8.9949966249486,7.9667250874881,0
4941,0.0063615694981409,8.9999251887743,1.1421481422402,0
11999,0,9.0000000000252,10,0
7393,0.0022311858911007,9.0004088202722,8.6400368063964,0
1797,0.0017052666326555,9.0008219523861,9.0175666190543,0
115,0.0025423645313843,9.0020168205686,8.3922519354517,0
5398,0.0052665044295432,9.0034450579645,4.9092006375124,0
12771,0.00066816751664804,9.0050587184388,9.6438668728599,0
13320,0.0009579481135948,9.0053791855277,9.4812196480051,0
9770,0.0064265838021921,9.0066885322253,0,0
1796,0.0018947175143271,9.0068076414097,8.8883339208695,0
8022,0.0012319007694013,9.0068822714499,9.3200685416815,0
12770,0.00081725142215382,9.0070434277241,9.5611548959045,0
8126,0.004476024817215,9.007266707561,6.2633762728542,0
13223,0.00048485560971078,9.0097846536133,9.7436580664644,0
6005,0.0035180311469412,9.011265340807,7.4692827502353,0
11215,0.0062646436847633,9.0122274227529,1.8913140684197,0
7961,0.0060893009254693,9.0136015965366,2.7086330565947,0
3854,0.0057345912758573,9.0138939548438,3.8415415969426,0
8124,0.0058920671454112,9.014068026774,3.3899838972191,0
2623,0.004966285877758,9.0162689091091,5.4877497377097,0
11828,0.0015829804902977,9.0191650533254,9.1009937256819,0
9646,0.0043976139346031,9.0251629474545,6.3893308661327,0
6113,0.00030174102527141,9.0254836672118,9.8415642545953,0
9150,0.0064242917606591,9.0277035976433,0.61265884864403,0
12885,0.0048307744769089,9.0315022037538,5.7334146931939,0
388,0.0032407872195007,9.0318127786243,7.7660662484853,0
11343,0.0045875819580626,9.0344550175235,6.1193899305114,0
7303,0.004015842801764,9.0359245141902,6.9038785060342,0
6334,0.0033475842099519,9.0369243742569,7.6601350359372,0
1555,0.0026780543112156,9.0397054548214,8.2881034779525,0
12312,0.0063723929637464,9.041072947857,1.3041542482293,0
5312,0.0024486339409932,9.0418693660585,8.4788417881957,0
12507,0.00013841418944373,9.0434115589858,9.9276590531622,0
4700,0.0036585691078885,9.0506869832403,7.3334417560676,0
7016,0.0042404123695837,9.0516543286677,6.6239300014242,0
6660,0.0031389651320121,9.0519522602052,7.8735547182282,0
5095,0.0029327622073127,9.0521568140448,8.0671164926521,0
8020,0.0010837592008096,9.0538806507454,9.4121354294666,0
3938,0.0021526586696409,9.0551978350576,8.7106119633475,0
5321,0.0055744814405987,9.0587617288989,4.3149843861662,0
2854,0.0038000451370556,9.0639320373771,7.1791738960626,0
10073,0.0060758046970767,9.0646979127652,2.8915262186169,0
3019,0.0018051592405767,9.0656263417352,8.9595303017696,0
11007,0.00059046125516765,9.0658295665353,9.6888075883647,0
9911,0.005153281012221,9.0671949772736,5.2036850333006,0
13058,0.0058161285285281,9.0685534927747,3.7169159595948,0
3939,0.0023309362578792,9.0712691257883,8.5788206952065,0
10732,0.0058687398141692,9.071740277067,3.5741818254684,0
4501,0.0062191712318176,9.0723774315301,2.333584486707,0
7466,0.0041484295621041,9.074223790434,6.7591835290926,0
5072,0.0049325362608369,9.0796702781353,5.6088223951081,0
9932,0.00074619553319562,9.0815486040172,9.6048571087954,0
3674,0.00044255799743923,9.0827252787546,9.7685795965118,0
10100,0.0043548541946399,9.0852177109289,6.4920201724805,0
4081,0.0054484855211997,9.0866360551889,4.6365705679704,0
13613,0.0025773824638787,9.091423057297,8.3867092394461,0
1990,0.0015254904917744,9.093723203078,9.1475049644457,0
10843,0.00091887339854361,9.0945746840573,9.5096681548387,0
7002,0.0020530560120325,9.0975513564759,8.7916664961477,0
4155,0,9.1000000000255,10,0
4498,0.006451202998617,9.1001066341337,0.95668799840139,0
11699,0.006273262051781,9.102228893406,2.1780838362181,0
1989,0.0013701975548509,9.1037700756879,9.2455753898702,0
5463,0.0060460341215296,9.1043543037481,3.0905784018573,0
1035,0.0055320410517737,9.1046744876774,4.4787035356326,0
10692,0.0034783486925915,9.1073410527053,7.554932029996,0
10654,0.0053897320161328,9.1076967229745,4.7876076034809,0
2621,0.0050854660525592,9.1081966888856,5.3719206030634,0
7264,0.0017029412267912,9.1090631505854,9.0346674605351,0
2601,0.0047100998760088,9.1101256943308,5.9954595973728,0
6544,0.0039342851751609,9.1117970629221,7.0471809456964,0
8127,0.004557651464243,9.1119617172518,6.2253569085853,0
1554,0.002819273208209,9.117040288806,8.188835570185,0
10912,0.0065029769454729,9.1185806706639,0.30396382308792,0
8364,0.0064106211219806,9.1199969651324,1.4458214570069,0
13065,0.0064823277102177,9.1232627116181,0.78121894600339,0
11577,0.0065112648247852,9.125233706677,0.133591699323,0
665,0.0030784719131441,9.1279432337976,7.9583928855557,0
10454,0.0052803613452291,9.1319687514109,5.0360112112804,0
11104,0.0048213679565827,9.132353393897,5.8405027730542,0
2218,0.0024919348855453,9.132381072166,8.4663750267261,0
7426,0.00575323319828,9.1336432866464,3.9970773641595,0
7745,0.0026918978827094,9.1339604423021,8.3028141729982,0
13426,0.0053513413410092,9.1388487840347,4.9045916580471,0
1566,0.00021297818029728,9.1400253440046,9.8900870907537,0
12704,0.0049020943891448,9.1429949357438,5.7197854196634,0
8774,0.0012034907508944,9.1433969778216,9.3496664408583,0
1197,0.0063332054804272,9.1447662338549,2.0278164820935,0
9940,0.0032315186785319,9.1452849616257,7.8192013679534,0
3937,0.0022231568069128,9.1490979493819,8.6773875398189,0
3460,0.0064112080839904,9.1497670688073,1.5912592810413,0
7262,0.0019061872838626,9.1508808956964,8.9044391040442,0
10119,0.0033746562341593,9.1514521688955,7.6801682211236,0
8125,0.0044802916076405,9.1518596791502,6.3665001560883,0
9931,0.00059562912345056,9.1519871930788,9.6896468408081,0
10446,0.0029557684894237,9.1560279434584,8.08006221991,0
8716,0.0042384881589153,9.1573810448483,6.6961844432489,0
12039,0.0059714765236825,9.1577268962399,3.441370181643,0
10842,0.0010424382813633,9.1585068195653,9.4440990597768,0
2800,0.0064814842920267,9.1589871071229,1.0847401993495,0
2447,0.0062218950880378,9.1608183619615,2.5867476749246,0
4914,0.003635632466173,9.1620997983888,7.4123963970066,0
4877,0.0046481632648061,9.1641857896147,6.1336283652904,0
7427,0.0058419282780009,9.166334373587,3.8223633236638,0
1203,0.0023844168799427,9.1671240894357,8.5589974935933,0
8670,0.0041461743696131,9.1705617396737,6.8221483883423,0
1564,0.00043792604465754,9.1728161594645,9.7736670690264,0
9930,0.00078075648646416,9.172855562017,9.5908845714441,0
5464,0.0060347023291083,9.1767121574048,3.2872643187905,0
11362,0.0016143324968119,9.1771662836459,9.1013632065949,0
10445,0.0057112343173526,9.1784695214478,4.1729687851435,0
6545,0.0040505238932861,9.184624898474,6.9488283766129,0
9415,0.0021092524539242,9.1872210395298,8.7680068093687,0
1991,0.0014783826020213,9.1878004976221,9.1881805766095,0
7086,0.0026140173834859,9.1880777164996,8.3821573143982,0
11142,0.0013429486902377,9.1893009946926,9.2709593881192,0
2622,0.0050376724334569,9.1912329334483,5.5398992749876,0
4913,0.0037819515532202,9.1939227098356,7.2669764405576,0
1701,0,9.2000000000258,10,0
7020,0.0059132559066025,9.2002366643886,3.690125595569,0
9332,0.0045931038561424,9.2020413924096,6.2438898181823,0
1027,0.0064144868046194,9.2041261970414,1.8134737655474,0
4500,0.0062878083470899,9.2057790002148,2.4436197834376,0
11148,0.0049781607777492,9.2070848210318,5.6549700001874,0
8029,0.0035662641300107,9.2080187433235,7.5072441656992,0
13463,0.0051943990113182,9.2080529486529,5.2822788050427,0
10482,0.0052627864255316,9.2089345503353,5.1577667056136,0
11569,0.00093246529082856,9.2092850354883,9.5095624983119,0
7144,0.0043735194507792,9.2100250717474,6.5539779149469,0
11099,0.0023014560695586,9.2131674037355,8.6321783755885,0
9185,0.0059806092099331,9.2198955401831,3.5376750994862,0
9630,0.002899423600665,9.222982276524,8.1510970208129,0
6543,0.0039383931911713,9.2231103406273,7.1039141620442,0
666,0.003185896917287,9.22658752222,7.8928457584191,0
1575,0.0065162546349033,9.230050598289,1.2376669379777,0
7263,0.0017513065651954,9.2306820912131,9.0204006287739,0
2446,0.0062315801425849,9.2307559511591,2.7400211893834,0
11043,0.002766554694721,9.2335556940866,8.2682652630091,0
9149,0.0065835617124735,9.236326848129,0.4531051786245,0
5887,0.0056882541988407,9.237727118708,4.3173840548632,0
12374,0.0010971712711969,9.2381698164679,9.4191705990675,0
7103,0.0006156812672556,9.2407934075803,9.6827103832121,0
8028,0.0034921014224668,9.2414483060608,7.5986519288915,0
4300,0.0048379769659167,9.2416378639209,5.9108021000201,0
11918,0.0051457764898276,9.2425339360388,5.4052312902432,0
11203,0.0065985307313,9.2437788811287,0,0
12285,0.0053974023655369,9.2456191856151,4.9437093260201,0
1565,0.00026862213176986,9.247150591576,9.8630834688643,0
1702,0.0001212884978083,9.2481679908158,9.9382804351586,0
12151,0.0012488732240781,9.2490439197793,9.3325664812285,0
10642,0.006187424234878,9.2504462172238,2.9504964813167,0
1034,0.0055506813991949,9.2515181024522,4.6399072132283,0
618,0.0033186893599569,9.2528496477706,7.7760237221199,0
10763,0.0054719460631578,9.2562355429745,4.8086054553808,0
12982,0.0015835140518852,9.2571707691216,9.1311837386897,0
664,0.00304204565238,9.2593715435464,8.0367951457497,0
9414,0.0020419367691346,9.2595347148532,8.8287572908691,0
4499,0.0063765987475956,9.2609829446722,2.2219674603958,0
12532,0.0014092934047881,9.2624935025519,9.2388080520297,0
7394,0.0065916472201088,9.262804279295,0.66463460256406,0
2495,0.0022090896796497,9.2630567362416,8.7107055306247,0
10365,0.0008221173439624,9.2670609820565,9.5736002337172,0
10150,0.0019032779245283,9.2684112911786,8.9250881583018,0
12648,0.0049410451640464,9.2693308279456,5.7734993129037,0
7104,0.00044511054060827,9.2697493453509,9.7727890850476,0
8823,0.0058789716561633,9.2732514412285,3.9109045702897,0
9972,0.0060547780835419,9.2742989456735,3.4287907541002,0
1204,0.0025349324626355,9.2772727097996,8.4680489085076,0
7825,0.0036740339437228,9.2811472319369,7.4270617067896,0
1033,0.0056521842304145,9.2828924165669,4.4640742363771,0
7143,0.0042894131063533,9.2845937039459,6.7131369421131,0
11408,0.0026665281463315,9.2850771080486,8.3649867162283,0
1202,0.002371453579715,9.2857290651646,8.5956448328657,0
8671,0.0041615637915183,9.2859744801818,6.8734548149172,0
5699,0.0065306419731565,9.2861128484752,1.4445138090216,0
13578,0.0009866157748632,9.2882197245415,9.4849024958889,0
7602,0.0037686498853889,9.2884595440935,7.3286435989047,0
