id,potLi,x,y,z
3294,0.0030527873520066,5.7529562360564,5.2011207993204,0
1800,0.00019996618371373,5.7549436969941,9.7888407289117,0
1186,0.0034508157776886,5.7556564586231,3.9197185675929,0
421,0.0037941896719816,5.7641299379872,2.2543327774678,0
9386,0.0036330850291751,5.7651557322915,3.1643886192313,0
6802,0.0038341205048455,5.7671405173775,1.975533252948,0
152,0.0038534598534912,5.7673297450002,1.8202552503527,0
8839,0.0038859908813298,5.7673684248163,1.5199294370984,0
5921,0.0034128585186496,5.7680218304109,4.0847068912175,0
4472,0.00057936137315368,5.7681801845789,9.3802393203055,0
5796,0.0018555618320126,5.7681947851098,7.7062176926952,0
11387,0.00087404267458731,5.7718124150293,9.0448914294261,0
10785,0.00049645527646215,5.7719587653735,9.4716287152213,0
8165,0.0020690790556642,5.774820709774,7.3549326636985,0
4525,0.0031119475129373,5.7780159968724,5.0669744505212,0
8749,0.0033305492844143,5.7781062849746,4.3907578654042,0
12699,0.0022719101699962,5.7786313121927,6.9925369603105,0
12983,0.0013109211171363,5.7789357516877,8.501904611602,0
6566,0.00036423260665205,5.7839593200045,9.6155441863859,0
6953,0.0019518621724034,5.7931536430156,7.5625046799871,0
10208,0.0030345174697491,5.7939679599796,5.3025044883885,0
10898,0.0036041338091852,5.7953441245307,3.3720460175953,0
7688,0.0039418014295661,5.7961661103747,1.0434849767725,0
489,0.001475606496653,5.7965138311926,8.2837698885754,0
11556,0.0021442668319515,5.7973927233602,7.2365701427077,0
10892,0,5.8000000000162,10,0
8893,0.0027408536042234,5.8000031772145,6.0392449918816,0
6410,0.0037074503101362,5.8008649301747,2.887176191487,0
6859,0.0011660826423051,5.8024964834257,8.6955853914018,0
3779,0.00079119344430523,5.8034208229997,9.1461302575665,0
159,0.0024742101380122,5.8035820013564,6.6167412920346,0
490,0.0015805778126854,5.8057361627237,8.1384700742428,0
3087,0.0016526696655968,5.8058008196217,8.033553718012,0
8892,0.0026952795978057,5.8067660863027,6.1489259542952,0
10956,0.0020284285883741,5.8084446239154,7.4427723949629,0
10308,0.0022271806600724,5.8120591408553,7.0967685289849,0
4637,0.0037636663716154,5.8122004544858,2.6104819111191,0
10541,0.0030059175045067,5.8144415765891,5.4035420117448,0
3780,0.00069495984766442,5.815494304775,9.2569881529692,0
6840,0.0001339913616133,5.816118474866,9.8601562602953,0
5786,0.0026552955461677,5.8177796100141,6.2473879378684,0
2015,0.0037926300846185,5.8180986974274,2.456050711546,0
4376,0.0039722353731817,5.8184544267947,0.73599341040338,0
9081,0.0033991011058585,5.8200679846276,4.226775882947,0
5230,0.0023322407638704,5.8216537021745,6.9078951976928,0
3076,0.0028641109257415,5.8226695573864,5.7712473802814,0
3757,0.00043904884845689,5.827079350952,9.5384087877902,0
7115,0.0039925010327071,5.8285846592184,0.30644521954118,0
6860,0.0010653253859725,5.8290816235974,8.8266582889026,0
3725,0.0035664500163876,5.8309192408329,3.6134931098339,0
12061,6.7779838365889e-05,5.8335494262963,9.9295038278357,0
4524,0.003177277907072,5.8337396740859,4.9537201009254,0
5851,0.0029252845864384,5.8352395818267,5.6342972146024,0
4710,0.0026090832724113,5.8358161634979,6.3628332645944,0
3075,0.0028011072071981,5.8366495200558,5.9356462659644,0
13536,0.0038589827127913,5.8381671233902,2.084859950637,0
9644,0.0012581513472248,5.8387398276926,8.5871257554549,0
8815,0.001815492468725,5.8390580207863,7.801647373139,0
4399,0.00097028590869555,5.8392746696763,8.9432588632605,0
4108,0.0013974772636636,5.8398068701416,8.4042701350423,0
520,0.0035377110018883,5.8414277521742,3.7517494644112,0
10268,0.0024371236584192,5.8427458147075,6.7201709684267,0
5977,0.0039976853552073,5.8441503179064,0.45546302391705,0
6763,0.0017342660873749,5.8464253732931,7.9287666651747,0
9909,0.0040060391294919,5.8468688749565,0,0
1966,0.0032812367582268,5.8479274705483,4.6605897823202,0
1801,0.00027665112253414,5.8490214408316,9.7120031294179,0
10487,0.0032345815867006,5.8499490302705,4.8067081399275,0
6235,0.003323530825356,5.850365336857,4.5302148899076,0
7242,0.0029841268606375,5.8604875752557,5.5135200726471,0
12655,0.0022993786732126,5.8614798256911,6.9959939173684,0
8200,0.0036657179511758,5.863305811124,3.2552450319723,0
1802,0.00019144394993571,5.866269103736,9.8016976314061,0
3547,0.00087883774621814,5.8668879474227,9.0552869416042,0
10968,0.003094549046669,5.8673260327486,5.2305683852721,0
161,0.0025613187308803,5.8702638444919,6.491181579793,0
150,0.0039322321706315,5.8727361324235,1.6439259747493,0
6311,0.0037035164454913,5.8750281607564,3.1065950261651,0
3758,0.00052771102339346,5.8765568300085,9.4475665225709,0
6749,0.00036447519586867,5.8771605235321,9.6212303720355,0
12079,0.0020205485080082,5.8784953559322,7.4929219048106,0
12477,0.0013348159480566,5.878770440733,8.4985471914678,0
2359,0.0019073798689045,5.8816018247579,7.6774411738015,0
4896,0.0035261266918569,5.8833891509597,3.8803028054796,0
9448,0.0037757006287442,5.8838923534337,2.7616611453108,0
11732,0.0020810250994552,5.8873456869344,7.3968500965286,0
12700,0.0012112730057516,5.8886322667993,8.6593958893086,0
8853,0.0039735520972081,5.8899745363166,1.318814798739,0
2836,0.0039863330596953,5.8902293632857,1.1634572647658,0
4473,0.000630192326735,5.8905284697375,9.3377410079935,0
4936,0.0031497386772358,5.8911039346449,5.1087009524779,0
3050,0.0040051099893541,5.8920150232361,0.90190553528943,0
11863,0.002146640489496,5.8931832093261,7.2881974158005,0
5232,0.0024067512257609,5.8967176813118,6.8179599698502,0
2857,0.0014742395347274,5.8983432626174,8.3187346777875,0
1005,0,5.9000000000165,10,0
6708,0.0036310676648688,5.9007255615818,3.4952472200235,0
474,0.0025128956875806,5.9009109896686,6.6135032369298,0
9782,0.0022158440158483,5.9026333116012,7.1729159432247,0
6251,0.0034657965852816,5.9068483398947,4.1452131166846,0
8841,0.0039697772409947,5.9080927762712,1.4716117369724,0
6312,0.003748540835154,5.910160923858,2.9774126119513,0
3546,0.00078261808156131,5.9106444522844,9.1715967903699,0
32,0.0001032286903221,5.911499537562,9.894052172713,0
10540,0.0030798234426891,5.9125529315857,5.3255082770074,0
10667,0.0011423857033266,5.9125798095441,8.7506153082934,0
10139,0.0036671832577412,5.913675272007,3.3683110955288,0
7940,0.0010428613315789,5.9140618314856,8.871318587073,0
3850,0.0039195827963912,5.9144582069718,1.9475697285403,0
12825,0.0026749856579808,5.915483518113,6.2900848121856,0
4481,0.0016705061728697,5.9185690390415,8.0511465005319,0
6250,0.0034285840467267,5.9202876913092,4.2970992292159,0
5920,0.0035101547344343,5.9205574932847,4.0107516554745,0
151,0.0039440999102605,5.9244110928769,1.7940738942967,0
13502,0.0018063721932843,5.925138183626,7.8530535732699,0
4147,0.00070680881018124,5.9261401412558,9.2579420900517,0
3898,0.0027270367757573,5.9271617948966,6.187712118033,0
491,0.0015632738892805,5.9289345410851,8.2065832158104,0
9783,0.0022919784912647,5.9293783500922,7.0533399528932,0
7158,0.0038944431022727,5.9295832147191,2.1918383437622,0
11865,0.0012858479581892,5.9301860702941,8.5756246256921,0
7593,0.0023556554335728,5.9306895229153,6.9375685020858,0
4375,0.0040435385213581,5.9317118740633,0.57670421456475,0
12104,0.0024782922934656,5.9317576405904,6.7048967755475,0
3966,0.0027856820440949,5.9322665754985,6.0626919961997,0
3140,0.0040248006222225,5.9424139545095,1.0412920880436,0
4521,0.001990306046974,5.9431231172497,7.5749635057298,0
3077,0.0028861737903455,5.9439257820835,5.8429969373439,0
3759,0.00043043059303855,5.9451597471817,9.5566624726964,0
6895,0.0014249033514463,5.9459521308798,8.3995505315399,0
10538,0.003052252227558,5.9463285623036,5.4373967382741,0
9790,0.0028402095287142,5.9483659306597,5.9540939684007,0
6097,0.00020802818501068,5.9500000000167,9.787471396552,0
3458,0.0033983335099192,5.950359700853,4.4469059545276,0
8471,0.0032130377516087,5.9509661538856,5.0091989684809,0
2016,0.0038820750503689,5.9556996030135,2.3684164886947,0
8229,0.0037949767553046,5.9559455720785,2.8661812113401,0
11611,0.0038562024761355,5.9562632268451,2.528444806673,0
8733,0.0025773010880807,5.9577628279098,6.5279124876922,0
10471,0.0039269099796935,5.9585090933974,2.075936048449,0
7116,0.0040694003855521,5.9593146162247,0.16633432316026,0
10537,0.00300517372363,5.9607849934073,5.5728753871706,0
2358,0.0018748852742215,5.9619266356359,7.7649058015392,0
10883,0.0038369350060896,5.9625068728726,2.6590117967007,0
9198,0.0017621116219936,5.967392686354,7.9365831889439,0
7502,0.0003174645075983,5.9682090981034,9.6756013993228,0
10614,0.0032634021457548,5.9687238709089,4.8886918616036,0
344,0.0013621855939064,5.969100550827,8.4881887148357,0
5516,0.0033137941648554,5.9698433118638,4.7411061888441,0
3320,0.0033635406340989,5.970948052136,4.5898416867109,0
4712,0.0005100791112964,5.9750215290142,9.4751146104417,0
6974,0.00059201985246277,5.9753208220643,9.3881697263497,0
2077,0.00098792639105257,5.9758136833572,8.9479704933411,0
11474,0.0020659374720485,5.9759653800719,7.4691220022613,0
3722,0.0029584762509437,5.9763481444222,5.7041477809044,0
3548,0.00087417633448659,5.9766117669479,9.0785231038284,0
8736,0.001230594008303,5.9793904753313,8.6574849663101,0
1897,0.0015079191711086,5.9805089397881,8.2994996179696,0
8201,0.0037410928164481,5.9820312188074,3.1981827622163,0
7576,0.0026497839612579,5.9834473961079,6.4004464790768,0
4938,0.0031593011505171,5.9880500653198,5.2058492787462,0
11733,0.0021488787729761,5.9885166199411,7.3381646385266,0
2295,0.0010967197169335,5.9912849699745,8.8229450674893,0
521,0.0036427934560455,5.9927181875805,3.6452298937981,0
13331,0.0025427265156883,5.9970005354965,6.6271403653091,0
6115,0.004087449573918,5.9979709632656,0.38981121896395,0
11319,0.00078202576723703,5.9988274761787,9.1847466091073,0
31,0,6.0000000000168,10,0
11279,0.00067908243655499,6.0027268054966,9.2976098149759,0
9872,0.0022191947547451,6.0083902043455,7.2297510101172,0
3051,0.0040786535696491,6.0086882963889,0.77444504359204,0
30,0.0001131721507026,6.0095897054867,9.885598039413,0
3819,0.0027187536582739,6.0103749458237,6.2784306332078,0
6249,0.0034925008784766,6.010556911318,4.2330297413869,0
12887,0.0018438343704613,6.0108882020607,7.8333648375526,0
1021,0.0011752752284313,6.0146196587602,8.7335031315564,0
519,0.0036051234437168,6.0159148997569,3.83899153444,0
2837,0.0040492999969723,6.0186006966539,1.2838476038279,0
7594,0.0024282433520263,6.0205808294292,6.8631975421993,0
12048,0.0024908788736579,6.0273149386706,6.7497859241377,0
12811,0.0040281244034427,6.0273761357492,1.5595563874886,0
8199,0.0037350670986623,6.0276152513778,3.3344810268101,0
9784,0.0022909853344876,6.0278709563011,7.1164685056267,0
2357,0.0019643846600294,6.0290831787765,7.6574851148871,0
11170,0.00041324697327808,6.0298073653837,9.5804587642886,0
7595,0.0023585711354998,6.0304116302559,6.9975675802776,0
9534,0.0017279323128007,6.0313958142183,8.0114327181667,0
10649,0.0039418109152371,6.0347900701273,2.2644410356888,0
2305,0.0016571667894511,6.0353543037168,8.1130867046375,0
12262,0.0040473696102301,6.0357428574945,1.4134786902853,0
346,0.0013276149528628,6.0359231652204,8.5506318246384,0
9650,0.0035409409306898,6.0359916000263,4.110005546039,0
11570,0.0041142138461697,6.0360715876987,0,0
12653,0.0031249569775241,6.036379480622,5.3550128200304,0
8157,0.0037995341792403,6.0389617148314,3.0666360473822,0
12745,0.0004854854001268,6.0409236391551,9.5064464183967,0
4968,0.0040230041874854,6.0464405219231,1.7046261804602,0
3049,0.0040898271111014,6.0466585221233,0.95636274811681,0
6026,0.00023784578576087,6.0466623291917,9.7605975322861,0
12238,0.00033658580158089,6.0475882245728,9.6602457079433,0
10431,0.0028941489577553,6.0488189797811,5.9282212436611,0
9690,0.0028468128230315,6.0503990713999,6.0361702264951,0
9447,0.0038647679841684,6.0518603695637,2.7727634444534,0
6709,0.00371706530324,6.0530316563162,3.469728069692,0
345,0.0014483849560299,6.0554955364854,8.401533029783,0
13588,0.0039708100246636,6.0555638044084,2.1469812603621,0
825,0.00093221864169784,6.0572058575185,9.0260422575974,0
4937,0.003249539472212,6.0596804639662,5.0500074099539,0
6075,0.0029545067056867,6.0616440133482,5.8016178415165,0
6242,0.003481393115839,6.0617580150085,4.3557270931947,0
9145,0.0030838011470494,6.0622123476524,5.4895237750804,0
3849,0.0040117379155175,6.0622677642006,1.8723157410981,0
1411,0.0035919656280231,6.0640927124537,3.9790100556002,0
8270,0.0041160671754274,6.0641897868285,0.65266377377967,0
12415,0.0015156030913128,6.0651203090631,8.3159141180296,0
8156,0.003843379675977,6.0675043135955,2.9269545241312,0
222,0.0020499278168042,6.0676114910701,7.5415523823856,0
2078,0.0010802856488971,6.0691690798892,8.8582170175248,0
5010,0.0030401146783377,6.0696496430139,5.6056583211794,0
9719,0.00084974083941444,6.0705456776246,9.1203102245206,0
7578,0.0026138754314045,6.0706007106372,6.5427393308444,0
9751,0.00064622001313353,6.0723812652935,9.340768459259,0
621,0.0021348093350822,6.0740393462292,7.4079350856309,0
9749,0.00074866706268573,6.0750828712305,9.2313907081169,0
5082,0.0039996081841699,6.0751440135386,2.0196960101981,0
1898,0.0015801617598573,6.0753554402826,8.2329665270852,0
6364,0.00055304864516278,6.0755664955003,9.4391894677669,0
3820,0.0027988818988305,6.0755908817063,6.1642783580859,0
786,0.0018195441449872,6.0756869359395,7.8965934923879,0
11879,7.0347302570807e-05,6.0764654679985,9.9296899444092,0
12577,0.0039062614116794,6.0788448111632,2.6267383184285,0
8896,0.0025552307918615,6.0801012503777,6.6644629487145,0
787,0.0019109080470904,6.0830514097455,7.7641138364391,0
3319,0.0033879133926179,6.0845403887918,4.6848699591672,0
1096,0.0040998157532696,6.0870007535277,1.1412499152733,0
1019,0.0012656766933634,6.0894430624674,8.6411968446979,0
12687,0.0033034672576699,6.0914845990278,4.9409886373014,0
9535,0.0039383790951992,6.0936374524392,2.4884825134887,0
1020,0.0011557730827995,6.094819146853,8.774734144488,0
11847,0.0033496434383135,6.0969710585276,4.8159357033351,0
12854,0,6.1000000000171,10,0
3821,0.0027378036949434,6.1000857638156,6.3145798044339,0
8407,0.0032292493665452,6.1018907689884,5.1592480641544,0
823,0.0010174614535757,6.1019618492184,8.9371927998538,0
10576,0.0038003202872847,6.1052451559475,3.2279566787518,0
9871,0.0022121458790344,6.1060079465246,7.2973681223381,0
6025,0.00015656857888895,6.1066263093379,9.844172174293,0
9675,0.00046279981068288,6.107296324246,9.535134317116,0
7577,0.0026820864271838,6.1080807455566,6.4352399579834,0
7678,0.004154752393328,6.1104811693128,0.25345121513147,0
11086,0.0003077484664154,6.112946680884,9.6928819587589,0
13229,0.00038033886096882,6.1131320601117,9.6195924795822,0
3318,0.0034649690999336,6.1166779341167,4.4960886541131,0
1279,0.0013814018429676,6.1181985524661,8.5048997121343,0
9632,0.0016490376229305,6.1205254274152,8.154555640007,0
8214,0.002429743537471,6.1227226756437,6.9288720641185,0
7317,0.0036896694831524,6.1257058919127,3.73277745938,0
11715,0.0023549608671643,6.1273145316694,7.0651893208233,0
8501,0.0025171557867164,6.1301333514913,6.7728789680662,0
13345,0.0041679071828489,6.1304606107351,0.12159192114173,0
10830,0.0014535447693913,6.1346158629578,8.4178121642669,0
13368,0.0040968571387488,6.135227132921,1.484205380282,0
9536,0.0039838735805986,6.1352516153526,2.351368529703,0
9873,0.002291835256163,6.1356967659352,7.1795804599166,0
6310,0.0035610852806352,6.1385318785574,4.2187785854744,0
5471,0.0029597954494512,6.1389747693553,5.8665003857114,0
3272,0.0032060672832937,6.1391077515014,5.2663914954984,0
1753,0.0017475497334065,6.1434696390374,8.0264893127866,0
10577,0.0037861296508932,6.1441059816902,3.3809152568802,0
3656,0.0041527054861277,6.1464518493055,0.86015067671825,0
221,0.0020192293896327,6.148770912783,7.6289748688539,0
9802,0.0015251292602159,6.1491213196965,8.3296572972808,0
644,0.0041699202147602,6.1500731038504,0.53942901376727,0
9750,0.00071087359028859,6.1502116846955,9.2811967961781,0
12089,0.0008203393891016,6.1522987434104,9.1643254335484,0
10947,0.00024380518143654,6.1541767040944,9.758719873578,0
7718,0.0031600245065468,6.159404683679,5.4083690982862,0
6365,0.00060988033576827,6.159971009463,9.388153539989,0
2040,0.003033847764213,6.1605234219139,5.7168764398162,0
11432,0.0036118026447556,6.1616976236629,4.0853471308944,0
7897,0.0037430020860817,6.1621021638717,3.598100489205,0
6119,0.0040369261157788,6.1646853856788,2.1101725556623,0
12795,8.2548283399644e-05,6.1661113251338,9.91867950834,0
643,0.0041715572576363,6.1662858730113,0.72007682319462,0
13589,0.0040205821115607,6.1672708828851,2.2304733168514,0
824,0.00092226527665104,6.168066281457,9.0555395392977,0
10018,0.0029083203328377,6.1690866316728,6.0107823443292,0
5529,0.0038880814041653,6.1723934843604,2.9863437286715,0
1767,0.0012406297735644,6.1726873648865,8.6911867956443,0
8098,0.0041337303065348,6.1750639588399,1.3357131573244,0
9069,0.0033172940383421,6.1779132685823,5.0168893442268,0
1318,0.0018432490487786,6.1794713254878,7.9042909324966,0
6745,0.001121616991419,6.1799839887437,8.8326793991477,0
8897,0.0026119602490345,6.1810642130584,6.6296782448699,0
4747,0.0041932854229946,6.1819084964741,0.37626849300763,0
2041,0.0031173786903744,6.1829001862835,5.5404907122625,0
220,0.0021131250344475,6.1843869486363,7.4998270947702,0
2233,0.0036533768426295,6.1853994731665,3.981456242611,0
12178,0.0016072677901052,6.1867275379293,8.233297379093,0
12464,0.0003330781789995,6.1886304671414,9.6714266549301,0
4168,0.00051225889289876,6.1897775455132,9.4912399670236,0
8317,0.0026768383055542,6.1915559226629,6.511507060079,0
6743,0.0034666947100862,6.1924757561363,4.6056731652407,0
1546,0.0010276879729385,6.1938599322788,8.9423155800103,0
13436,0.0039250500459624,6.1943546136857,2.8622666303462,0
11843,0.0041188346705616,6.1952656111692,1.5995380264597,0
4048,0.002800815406899,6.1956494562821,6.2642931666255,0
3257,0.00042433120157215,6.1962866483059,9.5806074279566,0
7100,0.0013452038822703,6.1968937919763,8.5705660484668,0
785,0.0019120183232928,6.1977251728695,7.8119676113771,0
12853,0,6.2000000000174,10,0
12576,0.0039556577346948,6.2009470815274,2.72210132008,0
864,0.0021974014666567,6.20215890055,7.3740588223089,0
10462,0.0041017676045741,6.2033790194722,1.7873364363385,0
11848,0.0034294430120488,6.2045593439558,4.7345237423221,0
8318,0.0027488582343618,6.2048459965703,6.3782575536489,0
6601,0.00017507632492039,6.2048689149466,9.8283672909664,0
10335,0.0028582829075,6.205325300747,6.1518793516106,0
13181,0.0039837129014793,6.207853863731,2.5896260291751,0
2598,0.0016828495244186,6.212613154944,8.1406570283334,0
7598,0.0014583246187673,6.215648043183,8.4351586178694,0
3532,0.0032917700113359,6.2165165694143,5.135244809022,0
125,0.0037053286598334,6.217240727935,3.8526789077597,0
11278,0.0024277988804918,6.2183664736864,6.9939901221704,0
3852,0.0040845614837252,6.220314606002,1.993901518451,0
2510,0.0038466829528642,6.2208336871873,3.2961841407372,0
528,0.0025080620855096,6.2228160124782,6.8531187979955,0
1097,0.0041877793837109,6.2233883172445,1.0035565577342,0
2709,0.00066518967976958,6.2277587153927,9.3379013980892,0
8974,0.0042248386604976,6.2281417079634,0,0
6051,0.0035646795651061,6.2281421678616,4.3552148244484,0
465,0.0019882232426794,6.2290499915368,7.7128531739813,0
9586,0.0038115918043002,6.2302791761046,3.4658115055985,0
862,0.0022779108886359,6.2303225898691,7.2574229277841,0
12376,0.00075913382505123,6.2323504643718,9.2403143377984,0
13007,0.0037511280135392,6.2350222601538,3.7155711954019,0
7352,0.0033915966514616,6.236858215883,4.8882839372187,0
13557,0.0040243673715227,6.2376999026537,2.4505067071089,0
2511,0.0038975661781353,6.2422779592044,3.1200958357264,0
7543,0.0035282381866099,6.2424165161016,4.4926499732588,0
2708,0.00057870343905225,6.246830698328,9.4285193148155,0
8515,0.0012044929315067,6.2474734947932,8.7504881495209,0
8087,0.00012549565388677,6.2474859417672,9.8779193471563,0
11714,0.0023658358375856,6.2490564492188,7.1204003878305,0
6316,0.00026563153791519,6.2491751021039,9.7409899331941,0
12141,5.5038443178099e-05,6.2500000000175,9.9465111774146,0
10087,0.00083932624771814,6.2500000000175,9.1576353454375,0
316,0.0025911806344987,6.2538564974138,6.7215362141613,0
5470,0.0030060832341821,6.2548008000603,5.8750040592342,0
9803,0.0015527607662434,6.257660465257,8.3270348290494,0
13129,0.0041675175531026,6.2576791175021,1.4740002378333,0
7729,0.0010781459993528,6.2587151379398,8.8975096626178,0
10624,0.00099655849382775,6.2605724040352,8.9886564991347,0
13095,0.00092367091059507,6.2613747120361,9.0685061366663,0
3271,0.0032347440241225,6.2652296861637,5.3418106317464,0
1754,0.0018328980845033,6.2703271205944,7.9550420368557,0
12900,0.0031902308077487,6.2751785886743,5.4640072688127,0
4412,0.0020871277712134,6.2761418892189,7.5851026752671,0
1843,0.0040683019704188,6.278747768393,2.3223153544986,0
10019,0.0029437413477475,6.2831660869526,6.0387760476751,0
9581,0.0027436950943734,6.283230611993,6.4510848841836,0
8036,0.003651969138169,6.285919201929,4.1644257299183,0
1844,0.004094477644567,6.2868263390074,2.1842938473948,0
6325,0.0013042746186658,6.286963234708,8.6421428248846,0
9915,0.0042344615139348,6.2872382377592,0.84631221095361,0
7193,0.002854431705895,6.2886734283137,6.2320428573952,0
1755,0.0017580140871846,6.2887097181816,8.0656493265695,0
3273,0.0032910164007194,6.2887586006527,5.225670083812,0
3259,0.00035704050879628,6.2908586115566,9.6533575146678,0
11610,0.003807599491058,6.2936693100402,3.6162958972849,0
4117,0.0039611257980139,6.294723033726,2.9543155504707,0
5537,0.0030846010928502,6.2948334864393,5.7358586462774,0
2520,0.0042618263817108,6.294907077417,0.22368104530666,0
3258,0.00049239628509872,6.2949244118859,9.5196276791684,0
4442,0.0021759921345637,6.2963101709109,7.4571827689905,0
7156,0.0014172214884576,6.2984224941467,8.5088114955701,0
127,0.003703881406276,6.2985668286144,4.00878887619,0
9262,0.0029096455515072,6.2993030009311,6.1259223029895,0
6602,0.00017782637432492,6.2994069318616,9.8283539812236,0
13217,0,6.3000000000176,10,0
2042,0.003142154248782,6.302125715337,5.6089301998772,0
10998,0.0015002738457442,6.3026689026312,8.4070345325833,0
7728,0.0011566823642891,6.3033729305701,8.817326813407,0
7351,0.0033761153080115,6.3035844906947,5.0190244077162,0
3549,0.0016507314715578,6.3050894199804,8.2149129528024,0
1098,0.0042219077388844,6.30565324644,1.1785755370657,0
455,0.0019320440808493,6.3075681601975,7.8291842852362,0
12005,0.0024980955854985,6.3097447528428,6.9281386000898,0
1681,0.00071245012698365,6.3109048061153,9.2983639096398,0
5738,0.0035217398253516,6.3141845977155,4.6202334973422,0
9785,0.0034648663521267,6.3148933610463,4.7872301811339,0
9763,0.0026943567601272,6.317904947172,6.5734520112215,0
863,0.0022595370132052,6.319496910626,7.3364072010081,0
13251,0.0040049292052532,6.3207495111186,2.807641081548,0
456,0.0020348801263286,6.3268943864189,7.6871634480387,0
10083,0.00080105246865164,6.3277469694013,9.2085357545696,0
6836,0.0028239491496544,6.3295141493631,6.3283408035064,0
1547,0.0042776613403536,6.3307301507923,0.43682406247944,0
9491,0.0033510368187547,6.3311417122438,5.1208700874881,0
6417,0.0012404841997507,6.3311535544879,8.7269805925984,0
13353,0.004035866167461,6.3315163222977,2.6772340708672,0
8166,0.0024472048424561,6.3315175025952,7.0306768643793,0
12098,8.8248731119141e-05,6.3339978841278,9.9153820077205,0
6317,0.00024930156435338,6.3365600666455,9.7604084474614,0
1682,0.00060641481159535,6.3374909121831,9.4090386585746,0
10081,0.00091723837277661,6.3423190242744,9.0879321994296,0
2970,0.0023378446545176,6.3427033714905,7.2216525122154,0
13122,0.0010018581665836,6.34387233466,8.9969929901704,0
13307,0.0040680976784117,6.3449821418571,2.5413717800175,0
3851,0.0041699816038352,6.3456129160877,1.8840118412567,0
318,0.0025683521612115,6.3462055514746,6.8269864352407,0
12598,0.0041909075878566,6.3463643694999,1.7199285664845,0
12171,0.0038619067869687,6.3470420151103,3.5128962802468,0
645,0.0042795973664467,6.3475262263868,0.64563707904189,0
494,0.0038045923473928,6.352438370421,3.7458440984498,0
10142,0.0010793822659818,6.3543805136143,8.9139390697334,0
2512,0.0039269872029996,6.3574820976698,3.2654108098791,0
1417,0.0035991099121664,6.3595340035971,4.453990692109,0
13225,0.002406864783472,6.3653064863078,7.1196986671162,0
10054,0.0030073494751406,6.3668637470422,5.9783101680552,0
7898,0.0041019551287771,6.366965240071,2.4168783042003,0
11953,0.0015697526798632,6.3678739852921,8.3388356368376,0
11386,0.0021013347509762,6.3691389389915,7.6072966708867,0
9137,0.0032623689271006,6.3697225478393,5.392625923602,0
4441,0.0021619904356178,6.3727890038269,7.5170194238009,0
3078,0.0039630630651162,6.3744501059535,3.146600660885,0
12863,0.0018107276942433,6.3753317033791,8.0254145976138,0
6170,0.0042273021287187,6.3765448927719,1.5508854743687,0
1470,0.0004130070785152,6.3788821724833,9.6037811215952,0
11952,0.0014866788016399,6.3793167972296,8.4454950091816,0
8899,0.0039075681557446,6.3821205058516,3.4033229890195,0
9764,0.0027857165664146,6.3849816778813,6.4482553263918,0
1267,0.0032219267822191,6.385116469976,5.5079908212279,0
8611,0.0042818796675232,6.3853898688688,0.99118740218399,0
7550,0.0018847290651792,6.3857744426853,7.9275531313496,0
658,0.0017251975940879,6.3867745115052,8.1440028309278,0
6401,0.0042522454786877,6.3870962200776,1.3646691789412,0
1469,0.0003206376634951,6.3884487763994,9.6937228518323,0
12733,0.00016896126276073,6.388462111385,9.8391718354868,0
11685,0.003314170950283,6.3899751728979,5.2868294923358,0
181,0.0036666763827136,6.3931381974605,4.2946272425289,0
7446,0.00076428119758853,6.3932647132245,9.2547198807474,0
4118,0.0039995626737441,6.3959443441117,3.0333092198359,0
6326,0.0014006743917263,6.396907096478,8.5542732463188,0
7353,0.0034601743648034,6.3970057554257,4.9117135063827,0
2438,0.0041687906051981,6.397113139983,2.1022270098396,0
10452,0.0030868081387302,6.39861977717,5.8340818639328,0
11938,0,6.4000000000179,10,0
6324,0.0013132980629199,6.4009474857176,8.6584123166856,0
7028,0.0016527342310672,6.4021514996295,8.2434404560136,0
7194,0.0029570808281265,6.4021567485943,6.1169980499788,0
615,0.00053978340363225,6.4037519375589,9.4812812957378,0
317,0.0026647312913811,6.4063581347147,6.6930550180364,0
6416,0.0011940567058886,6.4075410029977,8.7963587100396,0
6289,0.0031660073482777,6.4105733140015,5.6665370637492,0
10082,0.00084891005666695,6.412250894887,9.1698766097824,0
4954,0.0035114872986826,6.4176106015954,4.7964924707769,0
5313,0.0035546062189572,6.4200186885123,4.6766055771201,0
13443,0.0022340907576687,6.4228873726072,7.4306813967878,0
4999,0.0043379858117099,6.4231226680814,0,0
457,0.0020360858745386,6.4231599887409,7.727967464205,0
126,0.0038009108506783,6.4237764903957,3.8949974277489,0
11774,0.0033784753239042,6.4271817696267,5.1672889671601,0
8367,0.002752781593452,6.4278410200617,6.5441554918295,0
1993,0.0038773166911923,6.4283662734023,3.6218302449641,0
5403,0.001004814172223,6.4287724057866,9.0080055465367,0
1171,0.003734190545418,6.4297049525386,4.1352873718683,0
7664,0.0025376916664316,6.4298182239794,6.9359207806629,0
4915,0.0019616580119763,6.4300536800497,7.8374014491815,0
9547,0.004289207433463,6.4308473883056,1.2337321811708,0
5650,0.00024670845892245,6.4364237858782,9.7665050697652,0
13483,0.0034273013604659,6.4364440955547,5.0513449629623,0
13016,0.0009198127006111,6.4396004581143,9.0996853655815,0
613,0.00067244464680855,6.4397716287376,9.3529802313825,0
4619,0.0023179989999821,6.440568756276,7.3077160270124,0
9442,9.0876802034436e-05,6.4463990284473,9.9143487847492,0
